,country_id,country_value,indicator_name,year,value,region,incomeLevel,longitude,latitude
203,XG,IDA total,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,4.80930057278539,Aggregates,Aggregates,,
204,XG,IDA total,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.59743166548829,Aggregates,Aggregates,,
205,XG,IDA total,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,5.52030439819486,Aggregates,Aggregates,,
206,XG,IDA total,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,4.76341458315545,Aggregates,Aggregates,,
207,XG,IDA total,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,4.64268643897519,Aggregates,Aggregates,,
208,XG,IDA total,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,4.52920643847786,Aggregates,Aggregates,,
209,XG,IDA total,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,4.32363603508757,Aggregates,Aggregates,,
210,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,4.49833547120506,Aggregates,Aggregates,,
211,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,4.59750117083053,Aggregates,Aggregates,,
212,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,4.795456897897,Aggregates,Aggregates,,
213,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,5.19342173354142,Aggregates,Aggregates,,
214,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.50538471355182,Aggregates,Aggregates,,
215,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,5.93153762506637,Aggregates,Aggregates,,
216,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,5.19591640696366,Aggregates,Aggregates,,
217,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,5.05006029808032,Aggregates,Aggregates,,
218,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,5.27038544833334,Aggregates,Aggregates,,
219,V3,Late-demographic dividend,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,5.2806539060794,Aggregates,Aggregates,,
220,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,5.45907691012021,Aggregates,Aggregates,,
221,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,5.86943289832019,Aggregates,Aggregates,,
222,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6.19254754786298,Aggregates,Aggregates,,
223,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,6.93153207639263,Aggregates,Aggregates,,
224,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,9.14468412313157,Aggregates,Aggregates,,
225,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,10.214072797585,Aggregates,Aggregates,,
226,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,8.00061467672947,Aggregates,Aggregates,,
227,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,7.93331984460849,Aggregates,Aggregates,,
228,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,8.02820612705932,Aggregates,Aggregates,,
229,ZJ,Latin America & Caribbean,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,7.73682468877475,Aggregates,Aggregates,,
230,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,5.28646121885159,Aggregates,Aggregates,,
231,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,5.7278348014991,Aggregates,Aggregates,,
232,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6.06496995571875,Aggregates,Aggregates,,
233,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,6.83824311969363,Aggregates,Aggregates,,
234,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,9.08714668261223,Aggregates,Aggregates,,
235,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,10.1125058323335,Aggregates,Aggregates,,
236,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,8.0031866353429,Aggregates,Aggregates,,
237,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,7.9491088470884,Aggregates,Aggregates,,
238,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,8.06804526490034,Aggregates,Aggregates,,
239,XJ,Latin America & Caribbean (excluding high income),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,7.76472151764398,Aggregates,Aggregates,,
240,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,5.50986634654456,Aggregates,Aggregates,,
241,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,5.9308852770292,Aggregates,Aggregates,,
242,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6.26268991297245,Aggregates,Aggregates,,
243,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,7.01556949606688,Aggregates,Aggregates,,
244,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,9.26330031941499,Aggregates,Aggregates,,
245,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,10.355452107179,Aggregates,Aggregates,,
246,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,8.10633851896146,Aggregates,Aggregates,,
247,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,8.03589728630349,Aggregates,Aggregates,,
248,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,8.12865999426483,Aggregates,Aggregates,,
249,T2,Latin America & the Caribbean (IDA & IBRD countries),"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,7.82039688517988,Aggregates,Aggregates,,
250,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,4.66754018615311,Aggregates,Aggregates,,
251,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,4.63280465033072,Aggregates,Aggregates,,
252,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,4.70150733081641,Aggregates,Aggregates,,
253,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,5.05335918611166,Aggregates,Aggregates,,
254,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.73711716533604,Aggregates,Aggregates,,
255,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,5.60086950090988,Aggregates,Aggregates,,
256,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,4.87497607678154,Aggregates,Aggregates,,
257,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,4.87754288880162,Aggregates,Aggregates,,
258,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,4.95341590091408,Aggregates,Aggregates,,
259,XL,Least developed countries: UN classification,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,4.89297336347609,Aggregates,Aggregates,,
260,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,4.88528914450382,Aggregates,Aggregates,,
261,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,4.91415352193048,Aggregates,Aggregates,,
262,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,4.97693562706687,Aggregates,Aggregates,,
263,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,5.41429545248604,Aggregates,Aggregates,,
264,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,6.16482463440876,Aggregates,Aggregates,,
265,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,6.61993043653694,Aggregates,Aggregates,,
266,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,5.79766416170734,Aggregates,Aggregates,,
267,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,5.93231543498439,Aggregates,Aggregates,,
268,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,5.97968341182999,Aggregates,Aggregates,,
269,XO,Low & middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,5.93516153167366,Aggregates,Aggregates,,
270,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,4.89021265057929,Aggregates,Aggregates,,
271,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,4.89022892217814,Aggregates,Aggregates,,
272,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,5.07474818178355,Aggregates,Aggregates,,
273,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,5.26019458558182,Aggregates,Aggregates,,
274,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.83298884904326,Aggregates,Aggregates,,
275,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,5.80412040229029,Aggregates,Aggregates,,
276,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,5.12297180265082,Aggregates,Aggregates,,
277,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,5.08766017796121,Aggregates,Aggregates,,
278,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,5.14359043444685,Aggregates,Aggregates,,
279,XM,Low income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,5.04961130545723,Aggregates,Aggregates,,
280,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,4.50434385605843,Aggregates,Aggregates,,
281,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,4.47150579245463,Aggregates,Aggregates,,
282,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,4.44638060849243,Aggregates,Aggregates,,
283,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,4.99827575124402,Aggregates,Aggregates,,
284,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,6.2565962013459,Aggregates,Aggregates,,
285,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,7.01028456505462,Aggregates,Aggregates,,
286,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,5.93973395532034,Aggregates,Aggregates,,
287,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,6.50468294481071,Aggregates,Aggregates,,
288,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,6.47118842422572,Aggregates,Aggregates,,
289,XN,Lower middle income,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,6.39025580143606,Aggregates,Aggregates,,
290,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,7.78205479742957,Aggregates,Aggregates,,
291,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,7.84018773728947,Aggregates,Aggregates,,
292,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,7.79272191834479,Aggregates,Aggregates,,
293,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,8.23898776216766,Aggregates,Aggregates,,
294,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,9.00366611562493,Aggregates,Aggregates,,
295,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,9.14819309323363,Aggregates,Aggregates,,
296,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,8.33082967841649,Aggregates,Aggregates,,
297,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,8.53535637968998,Aggregates,Aggregates,,
298,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,8.5198428948238,Aggregates,Aggregates,,
299,ZQ,"Middle East, North Africa, Afghanistan & Pakistan","Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,8.0751146709309,Aggregates,Aggregates,,
